6.55214,11.7521,-4.0182,
6.61049,11.7519,-4.04587,
6.61049,11.7519,-4.05023,
6.61049,11.7519,-4.05456,
6.61057,11.7445,-4.06809,
6.61058,11.7445,-4.06815,
9.64393,10.6204,-6.25086,
9.63789,10.6225,-6.24808,
9.63789,10.6225,-6.24808,
9.6379,10.6225,-6.24813,
9.6379,10.6225,-6.24813,
9.6379,10.6225,-6.24818,
9.6379,10.6225,-6.24824,
9.63791,10.6225,-6.24828,
9.63791,10.6225,-6.24828,
9.63791,10.6225,-6.24828,
9.63174,10.6247,-6.24543,
9.63174,10.6247,-6.24543,
9.63174,10.6247,-6.24548,
9.63174,10.6247,-6.24548,
9.63174,10.6247,-6.24553,
9.63174,10.6247,-6.24559,
9.63175,10.6247,-6.24563,
9.63175,10.6247,-6.24563,
9.63175,10.6247,-6.24563,
9.62544,10.627,-6.2427,
9.62544,10.627,-6.2427,
9.62545,10.627,-6.24275,
9.62545,10.627,-6.24275,
9.62545,10.627,-6.24281,
9.62545,10.627,-6.24287,
9.62546,10.627,-6.24291,
9.62546,10.627,-6.24291,
9.62546,10.627,-6.24291,
9.619,10.6293,-6.2399,
9.619,10.6293,-6.2399,
9.619,10.6293,-6.23995,
9.619,10.6293,-6.23995,
9.619,10.6293,-6.24001,
9.619,10.6293,-6.24007,
9.61901,10.6293,-6.24011,
9.61901,10.6293,-6.24011,
9.61901,10.6293,-6.24011,
9.61241,10.6317,-6.23702,
9.61241,10.6317,-6.23702,
9.61241,10.6317,-6.23707,
9.61241,10.6317,-6.23707,
9.61241,10.6317,-6.23713,
9.61241,10.6317,-6.23719,
9.61242,10.6317,-6.23723,
9.61242,10.6317,-6.23723,
9.61242,10.6317,-6.23723,
9.60565,10.6342,-6.23406,
9.60565,10.6342,-6.23406,
9.60565,10.6342,-6.23411,
9.60565,10.6342,-6.23411,
9.60565,10.6342,-6.23417,
9.60565,10.6342,-6.23422,
9.60567,10.6342,-6.23427,
9.60567,10.6342,-6.23427,
9.60567,10.6342,-6.23427,
9.59873,10.6368,-6.23101,
9.59873,10.6368,-6.23101,
9.59873,10.6368,-6.23106,
9.59873,10.6368,-6.23106,
9.59873,10.6368,-6.23112,
9.59873,10.6368,-6.23117,
9.59874,10.6367,-6.23122,
9.59874,10.6367,-6.23122,
9.59874,10.6367,-6.23122,
9.59163,10.6394,-6.22786,
9.59163,10.6394,-6.22786,
9.59163,10.6394,-6.22792,
9.59163,10.6394,-6.22792,
9.59163,10.6394,-6.22797,
9.59163,10.6394,-6.22803,
9.59165,10.6394,-6.22808,
9.59165,10.6394,-6.22808,
9.59165,10.6394,-6.22808,
9.58435,10.6421,-6.22462,
9.58435,10.6421,-6.22462,
9.58435,10.6421,-6.22467,
9.58435,10.6421,-6.22467,
9.58435,10.6421,-6.22473,
9.58435,10.6421,-6.22479,
9.58436,10.6421,-6.22484,
9.58436,10.6421,-6.22484,
9.58436,10.6421,-6.22484,
9.57688,10.6449,-6.22128,
9.57688,10.6449,-6.22128,
9.57688,10.6449,-6.22133,
9.57688,10.6449,-6.22133,
9.57688,10.6449,-6.22139,
9.57688,10.6449,-6.22145,
9.57689,10.6449,-6.22149,
9.57689,10.6449,-6.22149,
9.57689,10.6449,-6.22149,
9.5692,10.6478,-6.21782,
9.5692,10.6478,-6.21782,
9.56921,10.6478,-6.21787,
9.56921,10.6478,-6.21787,
9.56921,10.6478,-6.21793,
9.56921,10.6478,-6.21799,
9.56922,10.6478,-6.21804,
9.56922,10.6478,-6.21804,
9.56922,10.6478,-6.21804,
9.56132,10.6508,-6.21425,
9.56132,10.6508,-6.21425,
9.56132,10.6508,-6.2143,
9.56132,10.6508,-6.2143,
9.56132,10.6508,-6.21436,
9.56132,10.6508,-6.21442,
9.56133,10.6508,-6.21447,
9.56133,10.6508,-6.21447,
9.56133,10.6508,-6.21447,
9.55321,10.6539,-6.21056,
9.55321,10.6539,-6.21056,
9.55321,10.6539,-6.21061,
9.55321,10.6539,-6.21061,
9.55321,10.6539,-6.21067,
9.55321,10.6539,-6.21073,
9.55322,10.6539,-6.21078,
9.55322,10.6539,-6.21078,
9.55322,10.6539,-6.21078,
9.54486,10.6571,-6.20674,
9.54486,10.6571,-6.20674,
9.54486,10.6571,-6.20679,
9.54486,10.6571,-6.20679,
9.54486,10.6571,-6.20685,
9.54486,10.6571,-6.20691,
9.54487,10.6571,-6.20696,
9.54487,10.6571,-6.20696,
9.54487,10.6571,-6.20696,
9.53627,10.6604,-6.20277,
9.53627,10.6604,-6.20277,
9.53627,10.6604,-6.20283,
9.53627,10.6604,-6.20283,
9.53627,10.6604,-6.20289,
9.53627,10.6604,-6.20295,
9.53628,10.6604,-6.203,
9.53628,10.6604,-6.203,
9.53628,10.6604,-6.203,
9.52741,10.6639,-6.19867,
9.52741,10.6639,-6.19867,
9.52742,10.6639,-6.19872,
9.52742,10.6639,-6.19872,
9.52742,10.6639,-6.19878,
9.52742,10.6639,-6.19885,
9.52743,10.6639,-6.1989,
9.52743,10.6639,-6.1989,
9.52743,10.6639,-6.1989,
9.51828,10.6675,-6.1944,
9.51828,10.6675,-6.1944,
9.51828,10.6675,-6.19446,
9.51828,10.6675,-6.19446,
9.51828,10.6675,-6.19452,
9.51828,10.6675,-6.19458,
9.5183,10.6675,-6.19464,
9.5183,10.6675,-6.19464,
9.5183,10.6675,-6.19464,
9.50886,10.6713,-6.18997,
9.50886,10.6713,-6.18997,
9.50886,10.6713,-6.19003,
9.50886,10.6713,-6.19003,
9.50886,10.6713,-6.19009,
9.50886,10.6713,-6.19016,
9.50887,10.6713,-6.19021,
9.50887,10.6713,-6.19021,
9.50887,10.6713,-6.19021,
9.49912,10.6752,-6.18537,
9.49912,10.6752,-6.18537,
9.49913,10.6752,-6.18542,
9.49913,10.6752,-6.18542,
9.49913,10.6752,-6.18549,
9.49913,10.6752,-6.18555,
9.49914,10.6752,-6.1856,
9.49914,10.6752,-6.1856,
9.49914,10.6752,-6.1856,
9.48906,10.6793,-6.18057,
9.48906,10.6793,-6.18057,
9.48906,10.6793,-6.18062,
9.48906,10.6793,-6.18062,
9.48906,10.6793,-6.18069,
9.48906,10.6793,-6.18075,
9.48907,10.6793,-6.18081,
9.48907,10.6793,-6.18081,
9.48907,10.6793,-6.18081,
9.47864,10.6836,-6.17556,
9.47864,10.6836,-6.17556,
9.47865,10.6836,-6.17562,
9.47865,10.6836,-6.17562,
9.47865,10.6836,-6.17568,
9.47865,10.6836,-6.17575,
9.47866,10.6836,-6.1758,
9.47866,10.6836,-6.1758,
9.47866,10.6836,-6.1758,
9.46786,10.688,-6.17033,
9.46786,10.688,-6.17033,
9.46786,10.688,-6.17039,
9.46786,10.688,-6.17039,
9.46786,10.688,-6.17046,
9.46786,10.688,-6.17052,
9.46787,10.688,-6.17058,
9.46787,10.688,-6.17058,
9.46787,10.688,-6.17058,
9.45667,10.6927,-6.16487,
9.45667,10.6927,-6.16487,
9.45667,10.6927,-6.16493,
9.45667,10.6927,-6.16493,
9.45667,10.6927,-6.165,
9.45667,10.6927,-6.16506,
9.45668,10.6927,-6.16512,
9.45668,10.6927,-6.16512,
9.45668,10.6927,-6.16512,
9.44505,10.6976,-6.15915,
9.44505,10.6976,-6.15915,
9.44506,10.6976,-6.15921,
9.44506,10.6976,-6.15921,
9.44506,10.6976,-6.15927,
9.44506,10.6976,-6.15934,
9.44507,10.6976,-6.1594,
9.44507,10.6976,-6.1594,
9.44507,10.6976,-6.1594,
9.43298,10.7028,-6.15314,
9.43298,10.7028,-6.15314,
9.43299,10.7028,-6.15321,
9.43299,10.7028,-6.15321,
9.43299,10.7028,-6.15327,
9.43299,10.7028,-6.15334,
9.433,10.7028,-6.1534,
9.433,10.7028,-6.1534,
9.433,10.7028,-6.1534,
9.42042,10.7083,-6.14684,
9.42042,10.7083,-6.14684,
9.42042,10.7083,-6.1469,
9.42042,10.7083,-6.1469,
9.42042,10.7083,-6.14697,
9.42042,10.7083,-6.14704,
9.42043,10.7083,-6.1471,
9.42043,10.7083,-6.1471,
9.42043,10.7083,-6.1471,
9.40733,10.7141,-6.1402,
9.40733,10.7141,-6.1402,
9.40733,10.7141,-6.14026,
9.40733,10.7141,-6.14026,
9.40733,10.7141,-6.14033,
9.40733,10.7141,-6.1404,
9.40734,10.714,-6.14047,
9.40734,10.714,-6.14047,
9.40734,10.714,-6.14047,
9.39367,10.7202,-6.1332,
9.39367,10.7202,-6.1332,
9.39367,10.7202,-6.13327,
9.39367,10.7202,-6.13327,
9.39367,10.7202,-6.13334,
9.39367,10.7202,-6.1334,
9.39368,10.7201,-6.13347,
9.39368,10.7201,-6.13347,
9.39368,10.7201,-6.13347,
9.37939,10.7266,-6.1258,
9.37939,10.7266,-6.1258,
9.37939,10.7266,-6.12587,
9.37939,10.7266,-6.12587,
9.37939,10.7266,-6.12594,
9.37939,10.7266,-6.12601,
9.3794,10.7266,-6.12608,
9.3794,10.7266,-6.12608,
9.3794,10.7266,-6.12608,
9.36444,10.7335,-6.11797,
9.36444,10.7335,-6.11797,
9.36444,10.7335,-6.11803,
9.36444,10.7335,-6.11803,
9.36444,10.7335,-6.1181,
9.36444,10.7335,-6.11818,
9.36445,10.7335,-6.11825,
9.36445,10.7335,-6.11825,
9.36445,10.7335,-6.11825,
9.34876,10.7409,-6.10964,
9.34876,10.7409,-6.10964,
9.34876,10.7409,-6.10971,
9.34876,10.7409,-6.10971,
9.34876,10.7409,-6.10979,
9.34876,10.7409,-6.10986,
9.34877,10.7409,-6.10993,
9.34877,10.7409,-6.10993,
9.34877,10.7409,-6.10993,
9.33228,10.7487,-6.10078,
9.33228,10.7487,-6.10078,
9.33228,10.7487,-6.10085,
9.33228,10.7487,-6.10085,
9.33228,10.7487,-6.10093,
9.33228,10.7487,-6.101,
9.33229,10.7487,-6.10108,
9.33229,10.7487,-6.10108,
9.33229,10.7487,-6.10108,
9.31493,10.7572,-6.09132,
9.31493,10.7572,-6.09132,
9.31493,10.7572,-6.09139,
9.31493,10.7572,-6.09139,
9.31493,10.7572,-6.09147,
9.31493,10.7572,-6.09155,
9.31494,10.7572,-6.09162,
9.31494,10.7572,-6.09162,
9.31494,10.7572,-6.09162,
9.29661,10.7663,-6.08119,
9.29661,10.7663,-6.08119,
9.29661,10.7663,-6.08126,
9.29661,10.7663,-6.08126,
9.29661,10.7663,-6.08134,
9.29661,10.7663,-6.08142,
9.29662,10.7663,-6.08149,
9.29662,10.7663,-6.08149,
9.29662,10.7663,-6.08149,
9.27722,10.7761,-6.07029,
9.27722,10.7761,-6.07029,
9.27723,10.7761,-6.07036,
9.27723,10.7761,-6.07036,
9.27723,10.7761,-6.07044,
9.27723,10.7761,-6.07052,
9.27724,10.7761,-6.0706,
9.27724,10.7761,-6.0706,
9.27724,10.7761,-6.0706,
9.25666,10.7868,-6.05853,
9.25666,10.7868,-6.05853,
9.25666,10.7868,-6.05861,
9.25666,10.7868,-6.05861,
9.25666,10.7868,-6.05869,
9.25666,10.7868,-6.05877,
9.25667,10.7868,-6.05885,
9.25667,10.7868,-6.05885,
9.25667,10.7868,-6.05885,
9.23476,10.7985,-6.04578,
9.23476,10.7985,-6.04578,
9.23476,10.7985,-6.04586,
9.23476,10.7985,-6.04586,
9.23476,10.7985,-6.04594,
9.23476,10.7985,-6.04603,
9.23477,10.7985,-6.04611,
9.23477,10.7985,-6.04611,
9.23477,10.7985,-6.04611,
9.21138,10.8114,-6.03189,
9.21138,10.8114,-6.03189,
9.21138,10.8114,-6.03197,
9.21138,10.8114,-6.03197,
9.21138,10.8114,-6.03206,
9.21138,10.8114,-6.03214,
9.21139,10.8114,-6.03224,
9.21139,10.8114,-6.03224,
9.21139,10.8114,-6.03224,
9.1863,10.8256,-6.01668,
9.1863,10.8256,-6.01668,
9.1863,10.8256,-6.01676,
9.1863,10.8256,-6.01676,
9.1863,10.8256,-6.01685,
9.1863,10.8256,-6.01694,
9.18631,10.8256,-6.01704,
9.18631,10.8256,-6.01704,
9.18631,10.8256,-6.01704,
9.15929,10.8414,-5.99991,
9.15929,10.8414,-5.99991,
9.1593,10.8414,-5.99999,
9.1593,10.8414,-5.99999,
9.1593,10.8414,-6.00009,
9.1593,10.8414,-6.00018,
9.15931,10.8414,-6.00028,
9.15931,10.8414,-6.00028,
9.15931,10.8414,-6.00028,
9.13006,10.8591,-5.98128,
9.13006,10.8591,-5.98128,
9.13006,10.8591,-5.98137,
9.13006,10.8591,-5.98137,
9.13006,10.8591,-5.98147,
9.13006,10.8591,-5.98156,
9.13007,10.8591,-5.98167,
9.13007,10.8591,-5.98167,
9.13007,10.8591,-5.98167,
9.09823,10.8792,-5.96043,
9.09823,10.8792,-5.96043,
9.09823,10.8792,-5.96052,
9.09823,10.8792,-5.96052,
9.09823,10.8792,-5.96062,
9.09823,10.8792,-5.96072,
9.09824,10.8792,-5.96083,
9.09824,10.8792,-5.96083,
9.09824,10.8792,-5.96083,
9.06332,10.9023,-5.93684,
9.06332,10.9023,-5.93684,
9.06332,10.9023,-5.93694,
9.06332,10.9023,-5.93694,
9.06332,10.9023,-5.93704,
9.06332,10.9023,-5.93714,
9.06333,10.9023,-5.93727,
9.06333,10.9023,-5.93727,
9.06333,10.9023,-5.93727,
9.02472,10.9291,-5.90983,
9.02472,10.9291,-5.90983,
9.02473,10.9291,-5.90993,
9.02473,10.9291,-5.90993,
9.02473,10.9291,-5.91004,
9.02473,10.9291,-5.91015,
9.02474,10.9291,-5.91029,
9.02474,10.9291,-5.91029,
9.02474,10.9291,-5.91029,
8.9816,10.9609,-5.87844,
8.9816,10.9609,-5.87844,
8.9816,10.9609,-5.87856,
8.9816,10.9609,-5.87856,
8.9816,10.9609,-5.87867,
8.9816,10.9609,-5.87879,
8.98162,10.9609,-5.87894,
8.98162,10.9609,-5.87894,
8.98162,10.9609,-5.87894,
8.93279,10.9992,-5.84129,
8.93279,10.9992,-5.84129,
8.93279,10.9992,-5.84141,
8.93279,10.9992,-5.84141,
8.93279,10.9992,-5.84153,
8.93279,10.9992,-5.84166,
8.9328,10.9992,-5.84182,
8.9328,10.9992,-5.84182,
8.9328,10.9992,-5.84182,
8.87657,11.0469,-5.79621,
8.87657,11.0469,-5.79621,
8.87658,11.0469,-5.79635,
8.87658,11.0469,-5.79635,
8.87658,11.0469,-5.79648,
8.87658,11.0469,-5.79662,
8.87659,11.0469,-5.79681,
8.87659,11.0469,-5.79681,
8.87659,11.0469,-5.79681,
8.81029,11.1083,-5.7397,
8.81029,11.1083,-5.7397,
8.81029,11.1083,-5.73985,
8.81029,11.1083,-5.73985,
8.81029,11.1083,-5.74,
8.81029,11.1083,-5.74016,
8.8103,11.1083,-5.74038,
8.8103,11.1083,-5.74038,
8.8103,11.1083,-5.74038,
8.72939,11.1918,-5.6654,
8.72939,11.1918,-5.6654,
8.72939,11.1918,-5.66558,
8.72939,11.1918,-5.66558,
8.72939,11.1918,-5.66575,
8.72939,11.1918,-5.66593,
8.72941,11.1917,-5.66622,
8.72941,11.1917,-5.66622,
8.72941,11.1917,-5.66622,
8.62515,11.3146,-5.56027,
8.62515,11.3146,-5.56027,
8.62515,11.3146,-5.56049,
8.62515,11.3146,-5.56049,
8.62515,11.3146,-5.5607,
8.62515,11.3146,-5.56092,
8.62517,11.3145,-5.56134,
8.62517,11.3145,-5.56134,
8.62517,11.3145,-5.56134,
8.47738,11.521,-5.39145,
8.47738,11.521,-5.39145,
8.47738,11.521,-5.39175,
8.47739,11.521,-5.39175,
8.47739,11.521,-5.39206,
8.47739,11.521,-5.39236,
8.47741,11.5206,-5.39316,
8.47741,11.5206,-5.39316,
8.47742,11.5206,-5.39317,
8.22339,11.9647,-5.04275,
8.22339,11.9647,-5.04275,
8.2234,11.9647,-5.04336,
8.2234,11.9647,-5.04336,
8.2234,11.9647,-5.04398,
8.2234,11.9647,-5.04459,
8.2235,11.961,-5.04907,
8.2235,11.961,-5.04907,
8.22367,11.961,-5.04915,
7.58185,13.4232,-3.81768,
7.58185,13.4232,-3.81769,
7.58187,13.4227,-3.82546,
7.59425,13.4227,-3.83132,
7.59425,13.4226,-3.83797,
7.59425,13.4225,-3.84467,
7.61001,10.9671,-6.06575,
7.61001,10.9671,-6.06575,
7.61007,10.9671,-6.06577,
7.59633,11.008,-6.00402,
7.59633,11.008,-6.00402,
7.59633,11.008,-6.00411,
7.59634,11.008,-6.00411,
7.59634,11.008,-6.0042,
7.59634,11.008,-6.00429,
7.59634,11.008,-6.0044,
7.59634,11.008,-6.0044,
7.59641,11.0079,-6.00443,
7.58141,11.0553,-5.93563,
7.58141,11.0553,-5.93563,
7.58141,11.0553,-5.93573,
7.58142,11.0553,-5.93573,
7.58142,11.0553,-5.93584,
7.58142,11.0553,-5.93594,
7.58142,11.0553,-5.93606,
7.58142,11.0553,-5.93606,
7.58152,11.0553,-5.9361,
7.56489,11.1115,-5.85821,
7.56489,11.1115,-5.85821,
7.5649,11.1115,-5.85833,
7.5649,11.1115,-5.85834,
7.5649,11.1115,-5.85846,
7.5649,11.1115,-5.85858,
7.5649,11.1114,-5.85872,
7.5649,11.1114,-5.85872,
7.56505,11.1114,-5.85878,
7.54627,11.1798,-5.76866,
7.54627,11.1798,-5.76866,
7.54627,11.1798,-5.76881,
7.54628,11.1798,-5.76881,
7.54628,11.1798,-5.76896,
7.54628,11.1798,-5.7691,
7.54628,11.1798,-5.76927,
7.54628,11.1798,-5.76927,
7.5465,11.1797,-5.76937,
7.52469,11.2664,-5.66186,
7.52469,11.2664,-5.66186,
7.52469,11.2664,-5.66204,
7.52471,11.2664,-5.66205,
7.52471,11.2664,-5.66223,
7.52471,11.2664,-5.66241,
7.52471,11.2664,-5.66262,
7.52471,11.2664,-5.66262,
7.52506,11.2663,-5.66278,
7.49865,11.3823,-5.5285,
7.49865,11.3823,-5.5285,
7.49865,11.3823,-5.52873,
7.49869,11.3823,-5.52875,
7.49869,11.3823,-5.52898,
7.49869,11.3823,-5.52921,
7.49869,11.3823,-5.5295,
7.49869,11.3823,-5.5295,
7.49934,11.3822,-5.52979,
7.46509,11.5521,-5.34898,
7.46509,11.5521,-5.34898,
7.46509,11.5521,-5.34932,
7.46515,11.5521,-5.34934,
7.46515,11.5521,-5.34968,
7.46515,11.5521,-5.35001,
7.46516,11.552,-5.35046,
7.46516,11.552,-5.35046,
7.46665,11.5518,-5.35113,
7.41614,11.8422,-5.07148,
7.41614,11.8422,-5.07148,
7.41615,11.8422,-5.07206,
7.41633,11.8422,-5.07215,
7.41633,11.8422,-5.07273,
7.41633,11.8422,-5.0733,
7.41634,11.8419,-5.07425,
7.41634,11.8419,-5.07425,
7.42151,11.8412,-5.07659,
7.32313,12.5107,-4.49424,
7.32313,12.5107,-4.49424,
7.32314,12.5107,-4.4961,
7.32513,12.5107,-4.49697,
7.32513,12.5107,-4.49877,
7.32513,12.5107,-4.50057,
7.32516,12.5055,-4.50855,
7.32516,12.5055,-4.50855,
7.38176,12.5013,-4.53502,
7.0702,14.5399,-2.55452,
7.0702,14.5399,-2.55472,
7.07038,14.4898,-2.6948,
9.45427,14.4896,-3.72656,
9.45427,14.4896,-3.73474,
9.45428,14.4892,-3.74333,
10.1408,13.121,-5.89828,
10.1408,13.121,-5.89828,
10.1408,13.121,-5.89828,
10.1351,13.1223,-5.89592,
10.1351,13.1223,-5.89592,
10.1352,13.1223,-5.89603,
10.1352,13.1223,-5.89603,
10.1352,13.1223,-5.89614,
10.1352,13.1223,-5.89625,
10.1352,13.1222,-5.89629,
10.1352,13.1222,-5.89629,
10.1352,13.1222,-5.89629,
10.1293,13.1235,-5.89387,
10.1293,13.1235,-5.89387,
10.1293,13.1235,-5.89398,
10.1293,13.1235,-5.89398,
10.1293,13.1235,-5.89409,
10.1293,13.1235,-5.8942,
10.1294,13.1235,-5.89424,
10.1294,13.1235,-5.89424,
10.1294,13.1235,-5.89424,
10.1234,13.1248,-5.89175,
10.1234,13.1248,-5.89175,
10.1234,13.1248,-5.89186,
10.1234,13.1248,-5.89186,
10.1234,13.1248,-5.89198,
10.1234,13.1248,-5.89209,
10.1234,13.1248,-5.89212,
10.1234,13.1248,-5.89212,
10.1234,13.1248,-5.89212,
10.1172,13.1261,-5.88957,
10.1172,13.1261,-5.88957,
10.1172,13.1261,-5.88968,
10.1172,13.1261,-5.88968,
10.1172,13.1261,-5.8898,
10.1172,13.1261,-5.88991,
10.1173,13.1261,-5.88995,
10.1173,13.1261,-5.88995,
10.1173,13.1261,-5.88995,
10.1109,13.1275,-5.88732,
10.1109,13.1275,-5.88732,
10.1109,13.1275,-5.88743,
10.1109,13.1275,-5.88743,
10.1109,13.1275,-5.88755,
10.1109,13.1275,-5.88766,
10.111,13.1275,-5.8877,
10.111,13.1275,-5.8877,
10.111,13.1275,-5.8877,
10.1044,13.1289,-5.885,
10.1044,13.1289,-5.885,
10.1044,13.1289,-5.88511,
10.1044,13.1289,-5.88511,
10.1044,13.1289,-5.88523,
10.1044,13.1289,-5.88534,
10.1044,13.1288,-5.88538,
10.1044,13.1288,-5.88538,
10.1044,13.1288,-5.88538,
10.0977,13.1303,-5.8826,
10.0977,13.1303,-5.8826,
10.0977,13.1303,-5.88271,
10.0977,13.1303,-5.88271,
10.0977,13.1303,-5.88283,
10.0977,13.1303,-5.88294,
10.0977,13.1303,-5.88298,
10.0977,13.1303,-5.88298,
10.0977,13.1303,-5.88298,
10.0908,13.1318,-5.88011,
10.0908,13.1318,-5.88011,
10.0908,13.1318,-5.88023,
10.0908,13.1318,-5.88023,
10.0908,13.1318,-5.88034,
10.0908,13.1318,-5.88046,
10.0908,13.1318,-5.8805,
10.0908,13.1318,-5.8805,
10.0908,13.1318,-5.8805,
10.0836,13.1333,-5.87754,
10.0836,13.1333,-5.87754,
10.0836,13.1333,-5.87765,
10.0836,13.1333,-5.87765,
10.0836,13.1333,-5.87777,
10.0836,13.1333,-5.87788,
10.0836,13.1333,-5.87793,
10.0836,13.1333,-5.87793,
10.0836,13.1333,-5.87793,
10.0762,13.1349,-5.87487,
10.0762,13.1349,-5.87487,
10.0762,13.1349,-5.87498,
10.0762,13.1349,-5.87498,
10.0762,13.1349,-5.8751,
10.0762,13.1349,-5.87522,
10.0762,13.1349,-5.87526,
10.0762,13.1349,-5.87526,
10.0762,13.1349,-5.87526,
10.0685,13.1365,-5.8721,
10.0685,13.1365,-5.8721,
10.0685,13.1365,-5.87221,
10.0685,13.1365,-5.87221,
10.0685,13.1365,-5.87233,
10.0685,13.1365,-5.87245,
10.0686,13.1365,-5.87249,
10.0686,13.1365,-5.87249,
10.0686,13.1365,-5.87249,
10.0606,13.1382,-5.86922,
10.0606,13.1382,-5.86922,
10.0606,13.1382,-5.86934,
10.0606,13.1382,-5.86934,
10.0606,13.1382,-5.86945,
10.0606,13.1382,-5.86957,
10.0606,13.1382,-5.86962,
10.0606,13.1382,-5.86962,
10.0606,13.1382,-5.86962,
10.0523,13.14,-5.86622,
10.0523,13.14,-5.86622,
10.0524,13.14,-5.86634,
10.0524,13.14,-5.86634,
10.0524,13.14,-5.86646,
10.0524,13.14,-5.86658,
10.0524,13.1399,-5.86663,
10.0524,13.1399,-5.86663,
10.0524,13.1399,-5.86663,
10.0438,13.1418,-5.8631,
10.0438,13.1418,-5.8631,
10.0438,13.1418,-5.86322,
10.0438,13.1418,-5.86322,
10.0438,13.1418,-5.86334,
10.0438,13.1418,-5.86346,
10.0438,13.1417,-5.86351,
10.0438,13.1417,-5.86351,
10.0438,13.1417,-5.86351,
10.0349,13.1436,-5.85984,
10.0349,13.1436,-5.85984,
10.0349,13.1436,-5.85996,
10.0349,13.1436,-5.85996,
10.0349,13.1436,-5.86008,
10.0349,13.1436,-5.8602,
10.0349,13.1436,-5.86025,
10.0349,13.1436,-5.86025,
10.0349,13.1436,-5.86025,
10.0256,13.1456,-5.85643,
10.0256,13.1456,-5.85643,
10.0256,13.1456,-5.85655,
10.0256,13.1456,-5.85655,
10.0256,13.1456,-5.85667,
10.0256,13.1456,-5.8568,
10.0256,13.1456,-5.85685,
10.0256,13.1456,-5.85685,
10.0256,13.1456,-5.85685,
10.0159,13.1477,-5.85286,
10.0159,13.1477,-5.85286,
10.0159,13.1476,-5.85299,
10.0159,13.1476,-5.85299,
10.0159,13.1476,-5.85311,
10.0159,13.1476,-5.85323,
10.0159,13.1476,-5.85329,
10.0159,13.1476,-5.85329,
10.0159,13.1476,-5.85329,
10.0057,13.1498,-5.84912,
10.0057,13.1498,-5.84912,
10.0057,13.1498,-5.84924,
10.0057,13.1498,-5.84924,
10.0057,13.1498,-5.84937,
10.0057,13.1498,-5.84949,
10.0058,13.1497,-5.84955,
10.0058,13.1497,-5.84955,
10.0058,13.1497,-5.84955,
9.9951,13.152,-5.84519,
9.9951,13.152,-5.84519,
9.9951,13.152,-5.84531,
9.9951,13.152,-5.84531,
9.9951,13.152,-5.84543,
9.9951,13.152,-5.84556,
9.99516,13.152,-5.84562,
9.99516,13.152,-5.84562,
9.99516,13.152,-5.84562,
9.98393,13.1544,-5.84104,
9.98393,13.1544,-5.84104,
9.98393,13.1544,-5.84116,
9.98393,13.1544,-5.84116,
9.98393,13.1544,-5.84129,
9.98394,13.1544,-5.84141,
9.984,13.1543,-5.84148,
9.984,13.1543,-5.84148,
9.984,13.1543,-5.84148,
9.97218,13.1568,-5.83666,
9.97218,13.1568,-5.83666,
9.97218,13.1568,-5.83678,
9.97218,13.1568,-5.83678,
9.97218,13.1568,-5.83691,
9.97218,13.1568,-5.83703,
9.97225,13.1568,-5.83711,
9.97225,13.1568,-5.83711,
9.97225,13.1568,-5.83711,
9.95977,13.1594,-5.83202,
9.95977,13.1594,-5.83202,
9.95978,13.1594,-5.83214,
9.95978,13.1594,-5.83214,
9.95978,13.1594,-5.83227,
9.95978,13.1594,-5.8324,
9.95985,13.1594,-5.83247,
9.95985,13.1594,-5.83247,
9.95985,13.1594,-5.83247,
9.94665,13.1622,-5.82709,
9.94665,13.1622,-5.82709,
9.94665,13.1621,-5.82722,
9.94665,13.1621,-5.82722,
9.94665,13.1621,-5.82734,
9.94665,13.1621,-5.82747,
9.94673,13.1621,-5.82755,
9.94673,13.1621,-5.82755,
9.94673,13.1621,-5.82755,
9.93271,13.1651,-5.82183,
9.93271,13.1651,-5.82183,
9.93272,13.1651,-5.82196,
9.93272,13.1651,-5.82196,
9.93272,13.1651,-5.82209,
9.93272,13.1651,-5.82222,
9.9328,13.165,-5.82231,
9.9328,13.165,-5.82231,
9.9328,13.165,-5.82231,
9.91787,13.1682,-5.81621,
9.91787,13.1682,-5.81621,
9.91788,13.1681,-5.81634,
9.91788,13.1681,-5.81634,
9.91788,13.1681,-5.81648,
9.91788,13.1681,-5.81661,
9.91796,13.1681,-5.8167,
9.91796,13.1681,-5.8167,
9.91796,13.1681,-5.8167,
9.90201,13.1715,-5.81017,
9.90201,13.1715,-5.81017,
9.90201,13.1715,-5.81031,
9.90201,13.1715,-5.81031,
9.90201,13.1715,-5.81044,
9.90201,13.1715,-5.81057,
9.90209,13.1714,-5.81067,
9.90209,13.1714,-5.81067,
9.90209,13.1714,-5.81067,
9.88496,13.175,-5.80366,
9.88496,13.175,-5.80366,
9.88497,13.175,-5.80379,
9.88497,13.175,-5.80379,
9.88497,13.175,-5.80393,
9.88497,13.175,-5.80406,
9.88506,13.1749,-5.80417,
9.88506,13.1749,-5.80417,
9.88506,13.1749,-5.80417,
9.86658,13.1788,-5.79659,
9.86658,13.1788,-5.79659,
9.86658,13.1788,-5.79673,
9.86658,13.1788,-5.79673,
9.86658,13.1788,-5.79686,
9.86658,13.1788,-5.797,
9.86667,13.1788,-5.79712,
9.86667,13.1788,-5.79712,
9.86667,13.1788,-5.79712,
9.84663,13.183,-5.78887,
9.84663,13.183,-5.78887,
9.84663,13.183,-5.78901,
